"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD1588",5.27017998433687,-0.0202690673331986,0.608587694996034,-0.0333050889787225,0.973431295594514,0.978708187184153
"ACIAD1589",7.93247211905356,0.470975301293682,0.466355423741553,1.0099063446396,0.312540162653489,0.380331583499209
"ACIAD1591",14.1477974593256,0.941648993883808,0.454234022821756,2.07304813504319,0.0381678000957252,0.0596348234399512
"ACIAD1593",5.68960324008308,0.315742714497944,0.630188242142011,0.501029205852419,0.616350568623589,0.677126600303197
"ACIAD1594",11.5296117531571,0.624264756402192,0.450711077691639,1.38506637023307,0.166032173901321,0.220979081600196
"ACIAD1595",8.89569457016974,0.22870750158397,0.49586163906028,0.461232496261254,0.644631809572156,0.702809161680847
"ACIAD1596",12.5415298615467,-0.106587590792482,0.417534155794944,-0.255278734238041,0.798507823565722,0.839791583623323
"ACIAD1597",28.4747328401114,0.541057544551916,0.429306630283498,1.26030558669598,0.207559145408941,0.26843067492797
"ACIAD1598",9.78563786181867,0.771842239750175,0.520572543813819,1.48267950148793,0.138159583339661,0.188009135204986
"ACIAD1599",8.39439368239584,1.66600918301918,0.648916756928177,2.56736964369002,0.010247331045558,0.0182654004344933
"ACIAD1600",9.24655435307853,0.917404307069302,0.501784129682397,1.82828481970917,0.0675068168837063,0.100023023324401
"ACIAD1601",16.0126449920514,0.442191272965567,0.36911506448437,1.1979767706942,0.230926060383903,0.293356111357956
"ACIAD1602",53.9938762796757,1.08674747432841,0.249790552569969,4.35063481443718,1.35743965002576e-05,3.79433263876881e-05
"ACIAD1604",169.845143024322,4.52452464268321,0.402533067646786,11.2401315726274,2.58996049908958e-29,5.13594053687386e-28
"ACIAD1605",110.449818574359,4.71936661782172,0.445828146601017,10.5856183684275,3.47478745114006e-26,5.89032517927129e-25
"ACIAD1606",116.771652865431,3.92132204467101,0.305227974993876,12.847190840714,8.91906516413991e-38,2.86957270025848e-36
"ACIAD1607",91.9020901002866,3.60942063864187,0.328097312618893,11.0010673657497,3.77635254904814e-28,7.08740451615998e-27
"ACIAD1608",40.6185313907924,3.56208403399302,0.454427980237664,7.83861071259314,4.55558462962416e-15,3.2497190808156e-14
"ACIAD1609",68.6614788605902,2.68322131509188,0.302502531077288,8.87007889003854,7.30941017509886e-19,7.02639337868497e-18
"ACIAD1610",39.1359093659663,1.5506999816547,0.300706131420188,5.15686186487446,2.5112291919026e-07,8.80745900118897e-07
"ACIAD1611",78.9202740817961,3.68094103142145,0.295570975016835,12.4536620390815,1.33572757900938e-35,3.76031165769337e-34
"ACIAD1612",53.4198464497211,3.32465514583408,0.305310450496089,10.8894246509805,1.29455511771275e-27,2.37310016636529e-26
"ACIAD1613",126.650214098817,2.09383132624398,0.227029789144288,9.22271625294623,2.89667573011226e-20,3.12781458117944e-19
"ACIAD1614",38.5060466165455,1.81623643348705,0.306579727823063,5.92418959460768,3.13841206947927e-09,1.3801134246957e-08
"ACIAD1615",39.3549156401883,1.54715631209189,0.292306703411704,5.29292107924315,1.20377879025313e-07,4.34766841428192e-07
"ACIAD1616",15.8329529638841,3.16803336488145,0.527588365304668,6.00474455696535,1.91633366385835e-09,8.58267051441104e-09
"ACIAD1618",42.5169675793607,3.0387063941639,0.3621711844734,8.3902489332005,4.85113873802897e-17,4.10070789303092e-16
"ACIAD1619",15.1622524944462,1.5985407774969,0.434920756347585,3.67547594398866,0.000237406411386223,0.000551615633825175
"ACIAD1620",31.8970239670347,3.33997491270048,0.393519578673037,8.48744279500148,2.11233662854839e-17,1.82972455764095e-16
"ACIAD1622",82.4217587857157,2.97702307547163,0.306700998337839,9.70659727749685,2.82614551548206e-22,3.63707624910813e-21
"ACIAD1624",53.1359214805565,0.4052970176612,0.249888873138538,1.62190902128125,0.104822829648738,0.147415870598782
"ACIAD1625",77.0163520073295,1.12776893408815,0.237942575949709,4.73966850861742,2.14068144888873e-06,6.75632493327943e-06
"ACIAD1626",49.0984219310709,2.19802668632621,0.321247924794083,6.84215061540124,7.8013000761341e-12,4.30779319440469e-11
"ACIAD1627",65.2808125529921,2.15551879962118,0.269082241618146,8.01063194159084,1.1412050825412e-15,8.79760299572717e-15
"ACIAD1628",35.5101512585721,0.354439713660473,0.314536361560204,1.12686403537682,0.259799971241766,0.324030581220447
"ACIAD1629",13.2784533188951,0.876379398253786,0.459648253468781,1.9066305411586,0.0565684472859505,0.085258276430498
"ACIAD1630",49.3536910136091,1.00123020791448,0.26567612994716,3.76861183619926,0.000164157933310201,0.000391224462378732
"ACIAD1631",28.0130991887425,0.552292724364553,0.324122881596418,1.70396092261157,0.08838838799681,0.126619076489751
"ACIAD1632",49.4266453541338,0.391368592553675,0.239724955220442,1.63257343063757,0.102558743023878,0.144554187194586
"ACIAD1633",79.0182432456258,0.758241080493768,0.238190417827239,3.18333998239898,0.00145586558923377,0.00298850534039978
"ACIAD1634",44.4205056272319,0.363734561751808,0.283948284553895,1.28098876287724,0.200197613104939,0.260298174894793
"ACIAD1635",17.5085602310724,1.68665326192339,0.464489093444964,3.63120100283525,0.000282105358281085,0.000651155340161244
"ACIAD1636",29.3574748883032,1.59363912375791,0.33913072163375,4.69918831322803,2.6119752618091e-06,8.07407647106283e-06
"ACIAD1637",27.8141546591258,-0.712953370893873,0.313935044210903,-2.27102193285216,0.0231456502472885,0.038349046363479
"ACIAD1638",23.0945629645647,0.0651213068200563,0.357405770642606,0.182205527076325,0.855421435621262,0.884889693738136
"ACIAD1639",144.749422898267,-0.291360386344651,0.365977232274783,-0.796116153274507,0.425964526124433,0.493230316147756
"ACIAD1640",26.7084233210358,0.798525590463427,0.35590334597727,2.24365856485774,0.0248543780147037,0.0409221169088046
"ACIAD1641",69.5821677276328,2.79652931920749,0.316531464696972,8.83491731820314,1.00172321730889e-18,9.48478469722199e-18
"ACIAD1642",70.9723749552907,0.197619196986294,0.231814810043622,0.852487366743765,0.393943647824358,0.462953530223705
"ACIAD1643",8.02557907865767,-0.190472077267202,0.462037518571714,-0.412243745607507,0.680160776279266,0.735189210698843
"ACIAD1644",150.910417950056,1.71695090183857,0.679432526388059,2.52703665949888,0.0115029494946784,0.0202167222724198
"ACIAD1645",26.3174983367301,0.000856886442436073,0.327439948385399,0.00261692700191704,0.997911996731637,0.998228593177301
"ACIAD1646",459.945691710662,-2.91705825167382,0.309029208827299,-9.43942568646974,3.74828178132836e-21,4.34497516784129e-20
"ACIAD1648",15.4748668299138,-0.00813423154005085,0.369132199823442,-0.0220360931502088,0.982419164351125,0.983979550571505
"ACIAD1649",159.267301777194,-1.40658078698719,0.275597671108635,-5.10374699949023,3.32993393897798e-07,1.14871791133453e-06
"ACIAD1650",42.4881562946943,0.84544260916986,0.269884844912504,3.13260497989041,0.0017326245414508,0.00351542160823319
"ACIAD1651",1414.02936550884,1.57509549693268,0.156526424372506,10.0628089042922,8.06634258738728e-24,1.1884662700015e-22
"ACIAD1652",50.5403015272183,1.21626162262403,0.294796257382308,4.12577023000232,3.69496032527907e-05,9.74912962812127e-05
"ACIAD1653",30.4084036909976,1.37662477159353,0.318397763784245,4.32360062844652,1.53503072019887e-05,4.26052100421395e-05
"ACIAD1654",206.503566012337,0.710251867771344,0.254187080556044,2.79420915578259,0.00520268168973773,0.00972957020625329
"ACIAD1655",58.6116117224565,0.56480047397568,0.284652280499207,1.98417688059679,0.0472361249251906,0.0727881255303041
"ACIAD1656",72.1407626259205,2.60386827012007,0.271899340703167,9.57658912811679,1.00302759084315e-21,1.23056264355193e-20
"ACIAD1657",33.5642493831749,3.42839744214515,0.400088490631177,8.56909789315993,1.04298845741392e-17,9.31598472018722e-17
"ACIAD1658",8.1609125891311,1.09182452118452,0.484875281802245,2.25176362285635,0.0243372136478976,0.0401965608338508
"ACIAD1659",36.3467590349979,1.03207806944789,0.312942530672216,3.29797955947673,0.000973832232903988,0.00206350338060906
"ACIAD1660",92.5916337431207,2.62891049088194,0.289931193122242,9.06735995727621,1.21935548385307e-19,1.25232177217874e-18
"ACIAD1661",22.6875399774362,1.69838548441854,0.382992305799392,4.43451593857382,9.22793930380423e-06,2.62123356981034e-05
"ACIAD1662",373.616917467843,1.07010072476339,0.226121477837741,4.7324152265238,2.21863974080828e-06,6.98838272004847e-06
"ACIAD1663",57.094552213853,1.08657150118132,0.231311797843053,4.69743225945858,2.63452517586974e-06,8.13504208817484e-06
"ACIAD1664",73.5958231439523,-0.0071461677394615,0.210135088948304,-0.0340074938232688,0.972871174952174,0.978457038157641
"ACIAD1665",26.947120792111,0.433497131333048,0.312344916474478,1.38787957949195,0.165173716986809,0.21992936218725
"ACIAD1666",10.8186233576414,0.631527338680375,0.439948787628651,1.43545648138808,0.151157060921803,0.203376896034686
"ACIAD1667",77.1398722945338,0.221163953244582,0.205106861917736,1.07828646578039,0.280905935073315,0.346923781154
"ACIAD1668",117.571604784647,0.67193122025603,0.179435961595226,3.74468537010312,0.000180619979828589,0.000427548645945601
"ACIAD1669",27.5628074036708,1.09893224983949,0.284226368572362,3.86639795371312,0.000110454649951919,0.000270390924921118
"ACIAD1670",23.4712573160559,0.843422018339364,0.338278432112541,2.49327754380382,0.0126569867810261,0.0220971646293329
"ACIAD1671",31.371282164011,-0.190157495141804,0.269040162144598,-0.706799660043328,0.479690985873527,0.547201764999721
"ACIAD1672",211.283137220498,0.841425255255869,0.154225662441952,5.45580574550987,4.87512668131013e-08,1.8631847789298e-07
"ACIAD1673",10.4859131646804,-0.105813694187074,0.425796930492947,-0.248507414237516,0.803741834240124,0.843888779007363
"ACIAD1675",24.1784429181824,-0.0189676630567696,0.377048134962057,-0.0503056806226566,0.959878797021073,0.968479311042382
"ACIAD1676",20.1273852810067,1.90940531595169,0.373158821625602,5.116870365368,3.10646969986191e-07,1.07751056516536e-06
"ACIAD1677",13.4105850349438,1.20062467302301,0.402136298756959,2.9856162617855,0.00283007535457732,0.0055355009882024
"ACIAD1678",22.1718796057466,1.31024326283724,0.341242304797471,3.83962728072322,0.000123221234930933,0.000299781291463914
"ACIAD1679",21.2219357642326,2.07435775428179,0.439268507475683,4.72230018537495,2.33192151704459e-06,7.26536417316362e-06
"ACIAD1680",79.3404624734968,1.27726633629885,0.217731757476465,5.86623812301203,4.45793453224213e-09,1.92282730234739e-08
"ACIAD1681",8.72022096689625,0.887623848893149,0.475563682847949,1.86646684956586,0.0619760778943121,0.0926116462562873
"ACIAD1683",84.9753607065974,1.80171441868112,0.23130043082519,7.78949875818781,6.72755436716483e-15,4.74540915428875e-14
"ACIAD1684",85.345839541825,0.942643200149496,0.223397248651139,4.21958285449408,2.44754762683265e-05,6.60712129058506e-05
"ACIAD1685",36.354128236422,0.58327499987965,0.270778818364041,2.15406435187069,0.0312351256575673,0.0499413545630374
"ACIAD1687",171.816997247144,2.79249627695323,0.201805752043106,13.8375455044351,1.51284686656262e-43,6.19481320814537e-42
"ACIAD1688",26.2205541453695,0.656651739158226,0.286182322331908,2.29452236534951,0.0217605118966559,0.0363405158952098
"ACIAD1689",31.9508641979894,0.54120666523544,0.31359166951879,1.72583240513349,0.0843775681650122,0.12170286936152
"ACIAD1690",21.310517844013,0.170234414993492,0.377482585951898,0.450972896045555,0.652009083713654,0.709135785080769
"ACIAD1691",7.44960555970928,1.32114958375157,0.525930873478104,2.51202135180712,0.0120041825402232,0.0210624304670694
"ACIAD1692",13.201501611224,1.70881783934256,0.42144693140596,4.05464534678634,5.02104227841721e-05,0.000130837572759086
"ACIAD1693",44.7397808851748,2.15502266430003,0.284469517133911,7.57558379545313,3.57516259071806e-14,2.35826101433767e-13
"ACIAD1694",28.4771113354146,2.24405503819955,0.354294623684912,6.33386703659178,2.39091577372921e-10,1.1705834525727e-09
"ACIAD1696",20.6490940571934,2.57691696774464,0.390399612908534,6.60071599084394,4.09176766061555e-11,2.16102905090801e-10
"ACIAD1697",14.6193635146625,1.2358539556351,0.397831962622843,3.10647225900934,0.0018933407233108,0.00381694584437273
"ACIAD1698",37.5981233461051,0.672306710010752,0.290747672049687,2.31233737925117,0.0207590983221857,0.0348156579839636
"ACIAD1699",12.3161476040808,2.65965014665525,0.503967722563362,5.27742160376324,1.3101422401591e-07,4.70487298772397e-07
"ACIAD1700",80.8604275704063,2.48370006985647,0.259914128910367,9.55584861919143,1.22575181205796e-21,1.49798273775921e-20
"ACIAD1701",10.6537554183934,0.886170503645384,0.520672393446565,1.70197328454352,0.0887603764427619,0.127094217495017
"ACIAD1702",86.55800154088,2.36630979435188,0.391955903324189,6.03718370939981,1.5682714875933e-09,7.08418338163565e-09
"ACIAD1704",22.9919393188415,3.0515064370891,0.929169951792621,3.28412087713547,0.00102301034992689,0.00216044985486904
"ACIAD1705",35.7190442244455,2.97007826163676,0.367721098338112,8.07698626774424,6.63870190498136e-16,5.21990700907886e-15
"ACIAD1706",83.4335125454031,3.40171531635371,0.284001906420999,11.9777904283187,4.64540270159741e-33,1.093056322249e-31
"ACIAD1707",52.9869094146277,3.08132821713602,0.287249003162099,10.7270284081619,7.60009768587671e-27,1.33128377797607e-25
"ACIAD1708",37.7920212569881,2.96155763338451,0.3246505030774,9.12229491502882,7.35500644716593e-20,7.67891898275304e-19
"ACIAD1709",48.9589171410444,2.97824160310565,0.279249151352271,10.6651769170414,1.48116894758994e-26,2.56600312733577e-25
"ACIAD1710",11.763454976919,2.79517090772782,0.499494316870116,5.59600142248394,2.1935190162628e-08,8.72152012393017e-08
"ACIAD1711",34.0748757252411,2.42184119387908,0.321832291105479,7.52516531377311,5.26536618500505e-14,3.42303084150947e-13
"ACIAD1712",31.6649773690865,2.8580835651315,0.363385564631202,7.86515437956967,3.68642540830504e-15,2.66589433770316e-14
"ACIAD1713",33.9548578679955,3.27208961690827,0.38281582955659,8.54742506520247,1.25864956666548e-17,1.11789354470317e-16
"ACIAD1714",77.4096986607074,2.42383597601687,0.239939277603222,10.1018724413477,5.41973300698262e-24,8.09877638436786e-23
"ACIAD1715",317.731077817457,-0.0690540978770213,0.184941246684345,-0.373383975262597,0.708862684432976,0.760219062590875
"ACIAD1716",1090.05967418776,0.333616310408201,0.181545275022579,1.83764799368482,0.0661142918416815,0.0982367399513769
"ACIAD1717",60.1649514363105,2.09532846334313,0.288387617111116,7.26566724442886,3.7120134164261e-13,2.27261714601777e-12
"ACIAD1718",17.0691673386469,0.542350183108093,0.38913037179943,1.39374929949605,0.163393323287255,0.218016461578931
"ACIAD1719",20.8741323110063,1.83106364717949,0.430032223741152,4.25796846396716,2.06293041196623e-05,5.6315321116273e-05
"ACIAD1720",59.4472002831627,1.3973249798627,0.239473579813697,5.83498597611382,5.37950915478293e-09,2.30143722727688e-08
"ACIAD1722",19.3842953620149,1.24975932669091,0.43545268396153,2.87002324872872,0.00410441619999876,0.00781727670772534
"ACIAD1723",5.91552443478634,1.69516347626739,0.556157754069352,3.04799036579827,0.00230377313210914,0.0045655541706726
"ACIAD1724",19.9067446057807,2.29713437970417,0.383197077108957,5.99465527512625,2.03917542445285e-09,9.0940878547381e-09
"ACIAD1725",50.2773215315278,1.54501908657086,0.257368223319392,6.00314625731204,1.93530137910351e-09,8.64306692395659e-09
"ACIAD1726",36.6612855675766,2.18262893006938,0.309466195730594,7.05288319105931,1.75247962619155e-12,1.01947753900036e-11
"ACIAD1727",58.0361038155893,3.8820613893745,0.316676160022781,12.2587737235895,1.50764100148794e-34,3.89638694892744e-33
"ACIAD1728",17.6107802443444,0.492415340436014,0.348353447970065,1.41355093025612,0.157493797505872,0.2108611225206
"ACIAD1729",7.65295091734612,0.962415476305934,0.59012538807124,1.63086607653245,0.102918581162858,0.144931793839433
"ACIAD1730",5.59991930355423,0.461061208832254,0.609478643940198,0.756484601087178,0.449358701540968,0.518225305763962
"ACIAD1731",10.1376129184539,1.26996035435585,0.55150123353887,2.30273347931931,0.0212938432842401,0.0356177654510394
"ACIAD1733",31.9032613825838,1.06905887984308,0.294757999760414,3.62690369968598,0.00028684021022546,0.000661116361725785
"ACIAD1734",10.6361810757541,1.55744555260666,0.470741722672628,3.30849269906285,0.000937996304704144,0.00199426995868656
"ACIAD1735",45.4712847295339,1.05131921708613,0.255140618966014,4.12054819552732,3.77971987472382e-05,9.95610423141538e-05
"ACIAD1736",671.02513197081,-0.787022425515018,0.200825551319033,-3.91893571483216,8.89408303786039e-05,0.000221334205354174
"ACIAD1737",257.396054278154,-0.38511512499459,0.296605715495414,-1.29840763301321,0.194147297593437,0.25337186643713
"ACIAD1738",80.2803106821873,0.773119933927972,0.325777594422709,2.37315256531982,0.0176369771843936,0.0298975210012866
"ACIAD1740",10.1294139877194,0.483041628987181,0.475360479409044,1.01615857840703,0.309553877746826,0.37728000639186
"ACIAD1741",27.0008652951035,0.0949045847577443,0.31160522886408,0.304566727277676,0.760696164500149,0.806481172383648
"ACIAD1742",36.7722831527616,0.43284964068177,0.28968652587395,1.49420011640484,0.135123322204938,0.184514436947669
"ACIAD1743",82.9231968026652,-0.363311321966638,0.276241889854701,-1.3151927180839,0.188445141846796,0.246952424041125
"ACIAD1744",331.43202317094,-3.88037002050026,0.631303994880572,-6.14659506666726,7.91638837212983e-10,3.66525294233852e-09
"ACIAD1745",19.2139677264621,0.0890544063602205,0.449795414955065,0.197988693079758,0.843053910237686,0.874966747524497
"ACIAD1747",59.2483046333231,0.67540877521257,0.318964107392209,2.11750714127237,0.0342168298656683,0.0542411586558332
"ACIAD1748",30.5186897207316,0.676223084907578,0.303628046328402,2.22714302280291,0.0259377166465608,0.0424613919100409
"ACIAD1749",102.784739306078,2.23848215533862,0.24618915849063,9.09252937482144,9.67613084808491e-20,9.97020933464435e-19
"ACIAD1750",71.5621208597868,2.37190013705216,0.263101695432726,9.01514577148989,1.96608812785713e-19,1.97422798316354e-18
"ACIAD1751",81.0408765475337,-0.303931303557655,0.412479521500803,-0.736839740435608,0.461219812868538,0.529965768941145
"ACIAD1753",19.7676964618246,0.759788130073573,0.34492821930275,2.2027427376323,0.0276128861845607,0.0446708210056028
"ACIAD1754",4.55353360297105,0.305044110433972,0.579993560152215,0.525943961091422,0.598927143455084,0.662835129278301
"ACIAD1756",26.3391477403767,0.873081358041997,0.34598851307103,2.5234403023743,0.0116212790477524,0.0204133107730158
"ACIAD1757",16.379287293159,0.380142114803589,0.377374893870234,1.00733281672497,0.313774864609596,0.381098670305877
"ACIAD1758",5.95944416243818,0.356400222097985,0.532442659648113,0.66936827025379,0.503260586864656,0.570579155118397
"ACIAD1759",12.2128989376808,0.198956522001309,0.428062446869147,0.464783873139256,0.64208623770699,0.70027599705643
"ACIAD1760",9.39982079719456,1.74822011192331,0.494756136099354,3.53349859530038,0.000410098269118044,0.000922940644203563
"ACIAD1761",17.7379135876241,1.61873824075696,0.420988116166119,3.84509248265388,0.000120506980251907,0.00029363099593065
"ACIAD1762",27.7101746330539,1.9612483682048,0.314299777596904,6.24005649383609,4.37412888118127e-10,2.07705246421153e-09
"ACIAD1763",90.2811449089804,2.05632788792831,0.238668221742546,8.61584283368271,6.94289428587549e-18,6.25455590953298e-17
"ACIAD1764",41.0589588605072,0.693462463309852,0.263238678984785,2.63434866784882,0.00842988726511502,0.0152405014603828
"ACIAD1765",12.8289274203148,0.0586083896847643,0.428118625749866,0.136897546987379,0.89111177780276,0.914310262093102
"ACIAD1766",14.0821338070128,0.674484847314393,0.428401181658807,1.57442340542276,0.115389596318248,0.160204049842112
"ACIAD1767",9.0349264931141,0.585550299586375,0.508838941931712,1.15075763927077,0.249831956398364,0.313208810546339
"ACIAD1768",7.26362020282369,-0.195113361666898,0.507873952018624,-0.384176744822982,0.70084745321006,0.75341698601136
"ACIAD1769",18.6078774056839,1.8478523466141,0.395279617492656,4.67479795273892,2.94243160138575e-06,9.01641815489718e-06
"ACIAD1770",7.04388333310482,1.59349322468394,0.712252842117097,2.23725779731177,0.0252694957874842,0.0415516203158236
"ACIAD1771",13.5419669990927,1.26646260299837,0.493237919380926,2.56765052570965,0.0102390324244419,0.0182654004344933
"ACIAD1772",135.662525199018,2.93536320924303,0.283643365291247,10.3487814926641,4.23845677124341e-25,6.68192709986524e-24
"ACIAD1773",42.7613142429608,0.903971102419231,0.276398324033474,3.2705375677667,0.00107343283362384,0.00225786026066437
"ACIAD1774",42.7871684864324,2.65162926593601,0.313561700670577,8.45648323843533,2.75561854605643e-17,2.36099599883585e-16
"ACIAD1776",21.0365005128647,1.33920353490975,0.415991077474069,3.2193083155569,0.00128500240473846,0.0026655345935134
"ACIAD1778",25.4563608322983,3.91125485393098,0.441793445564223,8.85313010684403,8.50983654221876e-19,8.08178151133004e-18
"ACIAD1779",15.1225557906677,1.9457905486791,0.468986080152662,4.14893027964863,3.340325170164e-05,8.88030797767882e-05
"ACIAD1780",37.9303728526727,1.00039883161972,0.277921976910274,3.59956719774878,0.000318747258211078,0.000729854833071552
"ACIAD1781",51.7029742361061,2.64753671273085,0.270690291169967,9.780685894894,1.36283809925668e-22,1.80547417099004e-21
"ACIAD1782",47.488323173907,0.700737268834409,0.282026412120192,2.48465121960199,0.0129678418130544,0.0225773634657982
"ACIAD1783",44.7185847367524,-0.911264357044295,0.245474239878514,-3.71226063270542,0.000205416297869258,0.00048118691469671
"ACIAD1784",26.1081113805503,1.32017612191322,0.325666793312772,4.0537633833773,5.04001957571226e-05,0.000131223631067058
"ACIAD1786",63.8358744524371,-2.99453674092853,0.400924140030458,-7.46908564972177,8.07539668061627e-14,5.22828043818955e-13
"ACIAD1787",150.945504312591,-1.08130914785445,0.278338494128057,-3.88487101376991,0.000102384230935925,0.000252398342565264
"ACIAD1788",336.975179043809,-0.712976288485965,0.259834992917842,-2.74395792683475,0.00607033174305316,0.0112023770745824
"ACIAD1789",15.9543026251711,0.234658371663999,0.411247398318534,0.57060147401162,0.568269819117689,0.633128883278472
"ACIAD1790",116.283030052575,-0.806459230899105,0.210433093490806,-3.83237834658521,0.000126910361042136,0.000308043393661167
"ACIAD1791",7.86887295196466,-0.815827924442692,0.454635389451598,-1.79446638640863,0.0727387590970357,0.1068527772213
"ACIAD1794",44.9144214626597,0.526925325163675,0.340550727810758,1.54727411258532,0.121797161358901,0.168285034953819
"ACIAD1795",24.4782256986689,1.34207674009132,0.378152079295013,3.54903969480572,0.000386638791441474,0.000872011523186672
"ACIAD1796",15.0188714887769,0.786471159390757,0.368350664097428,2.13511535622679,0.0327515885871231,0.0521544236440399
"ACIAD1798",18.2036290610653,-0.0681029805617474,0.351370671164707,-0.193820902399175,0.84631611961547,0.876621131783041
"ACIAD1799",42.3834548653722,2.32645802577736,0.367134028647064,6.33680847931928,2.34573274177859e-10,1.15383702571418e-09
"ACIAD1800",30.7892518795755,2.54814781897618,0.389807518430559,6.53693861328155,6.27908052114628e-11,3.27780478198249e-10
"ACIAD1801",30.4134718354527,0.551316404233848,0.331691201042397,1.6621375619891,0.0964851956928496,0.137096810283711
"ACIAD1802",4.44970176940194,-0.601122955166191,0.696064153457503,-0.863602804684426,0.387806122910128,0.457103815153508
"ACIAD1803",16.5807933387416,-0.402688011403834,0.347030406623893,-1.16038250169894,0.245893107847094,0.309131167879541
"ACIAD1804",19.6742998055902,1.19483524859224,0.384626511694403,3.10648177456257,0.00189327978927859,0.00381694584437273
"ACIAD1807",12.33386179322,1.84093708929692,0.465293821927209,3.9565044764014,7.60544637979897e-05,0.00019092334741645
"ACIAD1808",11.2654419783329,1.31552446070402,0.43667057002338,3.01262450692196,0.00258999167006005,0.00511029019755903
"ACIAD1809",10.4930589873073,1.9307905636025,0.515703571303044,3.74399300498136,0.00018111869725708,0.000428407541223987
"ACIAD1811",12.1467442415574,1.6313244760755,0.474202315525239,3.44014447560975,0.000581403735563225,0.00127925050818622
"ACIAD1812",14.8746504470775,1.89541177511748,0.419275510566191,4.52068324371701,6.16403621466786e-06,1.7962949057874e-05
"ACIAD1814",6.85461076684735,0.570760203661178,0.592690020219369,0.962999517774781,0.335547765267863,0.403655896180684
"ACIAD1815",23.7478567564021,2.12641550154731,0.367968660151192,5.77879513074184,7.52374731306937e-09,3.15457118059943e-08
"ACIAD1818",105.988107178318,2.11828836583517,0.238298301148062,8.88922982509645,6.1533934205505e-19,5.95142621318888e-18
"ACIAD1819",121.478807444249,1.72918574548944,0.250997418520413,6.88925709149794,5.60845015626399e-12,3.13536229480503e-11
"ACIAD1820",64.0255917893546,1.51729287591041,0.259129314036527,5.85535018124785,4.76005960314368e-09,2.04475039900709e-08
"ACIAD1821",205.848782452242,1.83941572828953,0.232679023097654,7.90537842131793,2.67120868614714e-15,1.949611339681e-14
"ACIAD1822",68.3093720186925,1.53509051228395,0.288858380764287,5.31433607092263,1.07046898185402e-07,3.9155321343222e-07
"ACIAD1824",17.6981459912803,1.09726800338441,0.389421824894896,2.81768491963839,0.0048371251628763,0.00911623170265928
"ACIAD1826",18.2193609321309,1.81857169687964,0.392045374447015,4.6386765803442,3.50647272402231e-06,1.05798167453037e-05
"ACIAD1828",20.4120826744936,1.47077087929209,0.390665404122513,3.76478404223083,0.000166693086195111,0.000396666642092969
"ACIAD1829",11.0365031838575,1.6625427409373,0.477069913484094,3.4849037718509,0.00049231405767153,0.00109468704078867
"ACIAD1830",20.122766597056,2.32343753141248,0.388500815524253,5.98052163230899,2.22424184078418e-09,9.87751341407396e-09
"ACIAD1832",39.0374469726705,1.0609494416292,0.376160795998662,2.82046787680917,0.00479536744090715,0.00904293872080158
"ACIAD1834",66.7668063210004,2.32719483093424,0.301508705653256,7.7184996230609,1.17707009543774e-14,8.13882019937541e-14
"ACIAD1835",76.8078873064831,3.48769354721358,0.282294831493443,12.3547906589802,4.58949296174803e-35,1.22632807698233e-33
"ACIAD1836",9.24468111672093,0.548871676685481,0.493699085592767,1.11175348041504,0.266244158400726,0.331412487736869
"ACIAD1839",10.2739396608474,1.05964622271937,0.498288783762439,2.12657048934209,0.0334557866493254,0.0531683948111506
"ACIAD1840",4.62182185910544,-0.488762852333766,0.583805155381594,-0.837202014796006,0.40247902516121,0.470664665072535
"ACIAD1841",8.94528342386523,1.53415774362291,0.664068894673203,2.31023882601501,0.0208749356138678,0.0349913195058613
"ACIAD1842",20.077359527546,1.73473687239675,0.377285973780967,4.59793629488025,4.26696412972154e-06,1.27041906525137e-05
"ACIAD1843",67.369229408978,1.10955272391777,0.42028489543797,2.64000142751151,0.00829056780084851,0.0150058325350605
"ACIAD1847",6.18148121107134,0.702578365226891,0.602608593178609,1.16589503233096,0.24365688772263,0.306931748697344
"ACIAD1849",18.8339189858227,1.39180740845502,0.351009939472969,3.9651509884443,7.33495027145373e-05,0.000185016785647149
"ACIAD1850",5.75978404106405,2.04309026930283,0.639744427372066,3.19360385473839,0.00140508786480471,0.00289747680688637
"ACIAD1852",6.29176035219808,0.904434960454634,0.606638210329383,1.49089678997233,0.135988594295122,0.185294744084927
"ACIAD1854",4.21304901386353,-0.12657536881838,0.632752969661152,-0.200039154120704,0.841449959376018,0.873589635137499
"ACIAD1855",15.7971620432778,1.17502468148898,0.397535253680649,2.95577479131677,0.00311884732246315,0.00603666397036606
"ACIAD1858",6.18148121107134,0.702578365226891,0.602608593178609,1.16589503233096,0.24365688772263,0.306931748697344
"ACIAD1860",18.8339189858227,1.39180740845502,0.351009939472969,3.9651509884443,7.33495027145373e-05,0.000185016785647149
"ACIAD1861",5.75978404106405,2.04309026930283,0.639744427372066,3.19360385473839,0.00140508786480471,0.00289747680688637
"ACIAD1862",66.0815767899601,0.895435158646023,0.316961543894712,2.82505930417687,0.00472718658283172,0.00892504149441222
"ACIAD1864",124.641911572405,-0.229917006142878,0.252927563831711,-0.909023131602439,0.363337915783155,0.433448523823037
"ACIAD1865",13.2252245038025,0.845508461891301,0.456934222214812,1.85039425979745,0.0642567457455117,0.0958833503717929
"ACIAD1866",34.4528923654132,-0.762293620592603,0.320509779657634,-2.37837866104079,0.017388958875319,0.0295088198782998
