"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD1110",195.165165639443,0.759647952416674,0.16662138806061,4.55912629980219,5.13668737099651e-06,1.58318428941857e-05
"ACIAD1111",35.1259631654749,-0.518198473571966,0.284944973589462,-1.81859138290527,0.0689737934620235,0.102582250370641
"ACIAD1112",18.4868410841585,0.0518586507920984,0.346667466576182,0.149591916727214,0.881086585937598,0.908755644573519
"ACIAD1113",35.6420028756936,0.631508125998299,0.263972164973051,2.39232847168855,0.0167418516105116,0.0286574691248333
"ACIAD1115",2705.29797399727,-0.155276836000785,0.23802887728844,-0.652344529662351,0.514178939815349,0.589743978624152
"ACIAD1116",24.7986149338993,0.292149297471103,0.30679345924307,0.952267033957968,0.340961572131293,0.418470936913182
"ACIAD1117",92.1743615645,0.970946340304705,0.253345847663658,3.83249360215974,0.000126850899292963,0.000321770623870242
"ACIAD1118",5.79746814984979,-0.381711911546852,0.532152477907774,-0.717298006480401,0.473190237039413,0.549325779596933
"ACIAD1119",27.4272503187196,0.864965503116658,0.284958020667506,3.03541378161774,0.00240205890088397,0.00490206583461952
"ACIAD1120",11.7569003630745,1.32445095656779,0.478165795047769,2.76985717147643,0.00560808788805233,0.0106327727667041
"ACIAD1121",39.3048548300053,1.38358687804246,0.341207525630812,4.05497175211634,5.01403616811816e-05,0.00013489126312352
"ACIAD1122",150.420143397799,-0.0881974568290944,0.329658955285223,-0.267541516512983,0.789052253176308,0.832903165137227
"ACIAD1123",70.64705416817,0.0926645300206859,0.202472471032386,0.457664834869645,0.647193255717651,0.708426840722372
"ACIAD1124",112.94398080963,0.557079885848792,0.215428064178793,2.58592067831259,0.00971192779455679,0.0174284054275683
"ACIAD1125",297.822122415455,1.1082432158132,0.149782123397105,7.39903528323605,1.37177403550167e-13,9.12490197033073e-13
"ACIAD1126",370.851443570253,-0.763580712980717,0.140402852712743,-5.43849856486153,5.37314426407066e-08,2.11504667473343e-07
"ACIAD1127",301.854353709539,-0.725473512526931,0.130572339057477,-5.55610413173023,2.75862338435567e-08,1.11611406290639e-07
"ACIAD1128",169.508091364824,-1.0110742680293,0.165239394659186,-6.11884514655044,9.42559432394212e-10,4.45048183539717e-09
"ACIAD1129",205.632337859073,1.33745868578078,0.24066004582481,5.55746044673485,2.73727985875147e-08,1.11076491565552e-07
"ACIAD1130",36.3509632667072,-0.368394663359445,0.257257142162366,-1.4320094682811,0.152141111619064,0.208474978242029
"ACIAD1131",119.079394083453,0.590828334743166,0.195966325081137,3.01494828000954,0.00257023079990111,0.00521824707797051
"ACIAD1132",15.2334628882562,0.6078380449551,0.377980261871367,1.60812112766343,0.107808652808105,0.153463061988242
"ACIAD1133",342.896552116638,0.238259852117127,0.155837137983342,1.52890289952961,0.126288517345932,0.1769723089741
"ACIAD1134",73.2114635862369,-1.07476863677982,0.200055792072901,-5.37234451271561,7.77194383691989e-08,3.01043475648752e-07
"ACIAD1135",43.7913219692256,-0.698229557479418,0.258737248892518,-2.69860470600222,0.00696308297852747,0.0129373014916306
"ACIAD1136",97.5830342368867,0.151950459350575,0.226326021942983,0.671378651231077,0.501979341544613,0.577010887309575
"ACIAD1137",197.39380952467,-0.500971260935075,0.155216972288126,-3.22755465172412,0.00124853188451094,0.00266347837067861
"ACIAD1138",413.436668833049,0.520501366210351,0.191459477322488,2.7185980735424,0.00655592172319665,0.0122457471523928
"ACIAD1139",94.5118816253306,-1.39032137718485,0.210955064909428,-6.59060439142228,4.38039670389008e-11,2.36496417934339e-10
"ACIAD1140",113.683267090594,-1.68579210715833,0.248422748472217,-6.78598122565601,1.15300145311654e-11,6.53851363610871e-11
"ACIAD1141",82.6187518273199,-2.11388650792558,0.2473063350366,-8.54764398822512,1.25626516784951e-17,1.12209747145311e-16
"ACIAD1142",83.7609103693136,-2.29619553321594,0.211698010026027,-10.8465617269319,2.07068797821813e-27,3.52912388936312e-26
"ACIAD1143",243.562778433906,0.82815252808393,0.185497889236662,4.46448491404317,8.02616032849624e-06,2.40555926955786e-05
"ACIAD1144",41.8396569232566,1.02251807687773,0.275438485632839,3.71232827006156,0.000205361395345483,0.00050507369697684
"ACIAD1145",78.8115250726437,0.822121583081743,0.297747015944058,2.76114130136641,0.00575997498627184,0.0108814865977922
"ACIAD1147",103.278229440483,-1.32525027395982,0.263754609037374,-5.02455778420931,5.04593860275438e-07,1.77450220970515e-06
"ACIAD1149",25.094430099519,-1.21533994442155,0.354225153158254,-3.43098149181569,0.000601401631775864,0.00136911144042549
"ACIAD1150",105.464663232489,-1.10607723296181,0.269259389667109,-4.10785018241806,3.99359004696351e-05,0.000109398691729591
"ACIAD1151",294.981670115021,-0.60044729358401,0.188234942936008,-3.18988219837661,0.00142330798124015,0.00300582053908251
"ACIAD1152",49.759621909933,0.426568462565865,0.324396035742865,1.31496200805606,0.188522671155739,0.25144330886381
"ACIAD1154",55.1763116059491,0.637395344014753,0.214993120521078,2.96472437103988,0.00302954231015495,0.0060571635408488
"ACIAD1155",298.595136856975,0.452867238395676,0.191290845978091,2.36742765227535,0.0179122217394878,0.0303967896364935
"ACIAD1157",20.1207262441327,2.25801392073573,0.360103436023452,6.27045924823856,3.59984759334267e-10,1.78183978992299e-09
"ACIAD1158",55.9286208040776,0.194203528985404,0.240524504448661,0.80741681364468,0.419426383232403,0.499415176107163
"ACIAD1159",64.6204926944946,-0.419787383295445,0.199764431111272,-2.10141205298763,0.0356048108157808,0.0563564098906409
"ACIAD1160",26.7045922260638,-1.03490521647412,0.322979789779338,-3.20424140835927,0.00135418877750463,0.00287913500706142
"ACIAD1161",29.1623085945248,2.86237712376732,0.454159798260777,6.30257705488003,2.92736921141611e-10,1.46044226639161e-09
"ACIAD1162",34.6889716243817,1.40616661769214,0.296164041340511,4.7479316237295,2.05507483920364e-06,6.71466421555345e-06
"ACIAD1163",46.769871059608,0.624317647576316,0.234494916967542,2.66239309427219,0.00775872110557903,0.0142726065611964
"ACIAD1164",65.8878310307573,1.72179479171228,0.217006238955872,7.93431009171309,2.11668635016121e-15,1.60430578414863e-14
"ACIAD1165",36.6282995300832,1.59742592478981,0.313045566453081,5.10285433168475,3.34568528026103e-07,1.20421754436793e-06
"ACIAD1166",19.5732360666073,1.6697059929194,0.528090645717453,3.16177914996199,0.00156808441410445,0.00329956848415398
"ACIAD1167",6.56006643177451,0.792039680728256,0.591155912703185,1.33981520561384,0.180305430890929,0.243053879264257
"ACIAD1168",36.9762238109047,-0.380666801207434,0.275370144171418,-1.38238225626403,0.166854361337795,0.22617876238094
"ACIAD1170",64.805260955218,0.792707499716423,0.304910495738948,2.59980391227696,0.00932770431255583,0.0168712315564984
"ACIAD1171",10.1328713755397,0.222936101185483,0.406787719503263,0.54804039182332,0.583664168450473,0.653513182927678
"ACIAD1172",27.8427879269166,2.10694493681678,0.296826187935517,7.09824477237332,1.26351261755024e-12,7.7961942918511e-12
"ACIAD1173",59.3697781417645,1.54188609060013,0.252371665742471,6.1095847906061,9.98906749506387e-10,4.70082534506513e-09
"ACIAD1174",199.776237662023,2.11389598779123,0.222973160318177,9.48049525231987,2.53079040649339e-21,3.09286129909832e-20
"ACIAD1175",296.755941921784,1.98241686598804,0.218511674134785,9.07236134562417,1.16465133613871e-19,1.23226364525011e-18
"ACIAD1176",31.0916116868913,1.5022121913535,0.376260050635107,3.99248389197271,6.53847757991752e-05,0.000173096723841142
"ACIAD1177",84.2454346247525,1.22137913571741,0.202043706227163,6.04512339693563,1.49295692503088e-09,6.82216403568458e-09
"ACIAD1178",86.6026348024898,0.827575238959143,0.228919517496697,3.61513621909098,0.000300189736227389,0.000715418169557792
"ACIAD1179",42.4124464052739,0.95004474156738,0.292151034966305,3.25189586159417,0.00114638015441011,0.00246894578337096
"ACIAD1180",74.3610880270129,2.15880727260837,0.263496481728033,8.1929263664195,2.54950160267872e-16,2.04543983543155e-15
"ACIAD1182",60.3426544901778,0.24769661630095,0.214698941351878,1.15369276970486,0.248626149223633,0.31801957342885
"ACIAD1183",188.723871182111,-1.75750359457403,0.226011349468491,-7.77617406695343,7.47508343495812e-15,5.45577270148679e-14
"ACIAD1184",148.124194637359,0.0846408577005635,0.185972116819162,0.455126602569501,0.649018160483761,0.709554181693931
"ACIAD1186",134.53521100568,-0.204501958897426,0.186541288728843,-1.09628254576225,0.272955145327614,0.345772427970256
"ACIAD1187",526.767232528705,-1.78917917348619,0.202045259955698,-8.85533852107443,8.34302190916445e-19,8.04451011608425e-18
"ACIAD1188",73.6131834432467,0.771585653427401,0.250675360930965,3.07802749564961,0.00208375687950322,0.00431391033557035
"ACIAD1189",44.3473370269103,-0.150492837520305,0.324864926019633,-0.463247415977465,0.64318703258233,0.705135157764981
"ACIAD1190",252.08825849065,1.4907329710479,0.27594695967574,5.40224459366987,6.58121259737305e-08,2.55863912694417e-07
"ACIAD1191",254.099831615894,0.406093650915519,0.162841548399225,2.49379630019197,0.0126385051023199,0.0222621265852596
"ACIAD1192",30.4198151589708,0.919169891705084,0.293312321266536,3.13375819923304,0.00172583007558229,0.00361804669435569
"ACIAD1193",145.05180776744,-1.13238044556775,0.174743047815366,-6.48026035784969,9.1564477191872e-11,4.79572751803941e-10
"ACIAD1194",181.456007553191,-1.7063991251781,0.193663620430556,-8.81114956636879,1.23868965813159e-18,1.17993610032898e-17
"ACIAD1195",16.8606292246113,0.384873159798141,0.428581551237734,0.898016162120455,0.36917693304479,0.448560643502976
"ACIAD1196",42.2717056813318,0.217556572560457,0.245346296378857,0.886732654095223,0.375222853366852,0.454854923746899
"ACIAD1197",167.023775020116,1.30504361651219,0.208551181746501,6.25766589085311,3.90781885625626e-10,1.9252113834025e-09
"ACIAD1198",52.5419354048462,3.58355249485081,0.350227859563571,10.2320600631725,1.42456262347538e-24,2.18041065622226e-23
"ACIAD1199",656.994011819991,2.08759329608546,0.204152720834553,10.2256452304511,1.52210903112222e-24,2.31845882856442e-23
"ACIAD1200",168.589694847961,-0.0778464772042453,0.198555403824959,-0.392064258663403,0.695010735129925,0.751498233149744
"ACIAD1201",380.100980863347,-0.71417391477947,0.137691318082446,-5.1867752064937,2.13966741339631e-07,7.89925970077036e-07
"ACIAD1202",27.1759372820843,-0.911285352877967,0.265153652991574,-3.4368199064824,0.000588586821605503,0.0013447929337117
"ACIAD1203",139.877889854833,-0.338316940227131,0.198857574559992,-1.70130275890027,0.0888861501919294,0.12897286311788
"ACIAD1204",675.75287145933,-0.384798464793883,0.14192855138269,-2.71121251534746,0.00670376451986845,0.0125070825628078
"ACIAD1205",124.291897779371,-0.000724349453128755,0.223269356708766,-0.00324428512629971,0.997411439527817,0.997727877167261
"ACIAD1206",99.4803933211145,-0.82227686745716,0.212210259190039,-3.87482146525627,0.000106702900356885,0.000274081556853261
"ACIAD1207",1101.25743130361,-0.142956724718848,0.18515033477451,-0.772111618879605,0.440048321217196,0.518681254877689
"ACIAD1208",672.952025698894,-0.253603334379255,0.253859777534901,-0.998989823602084,0.317799621013228,0.39480780341005
"ACIAD1209",122.109652998574,-0.155330665971221,0.21893454986088,-0.709484483239053,0.478023877225027,0.553307373307823
"ACIAD1210",280.18227345725,-0.226391166644348,0.2271849059355,-0.996506197064972,0.319004257566042,0.396148256835657
"ACIAD1211",292.926387781135,-0.851997148386476,0.166811162469874,-5.10755476894627,3.26354519393789e-07,1.17599519959842e-06
"ACIAD1212",14.9270874703285,0.305787367467732,0.397671906699461,0.768943851240743,0.441926643747048,0.52011747209199
"ACIAD1213",27.4213117566396,-0.609236498711944,0.28333169358698,-2.15025891032171,0.0315347406534907,0.0506918166705894
"ACIAD1214",58.9766677572549,0.104342774116214,0.271538583976379,0.384265000532265,0.700782045888953,0.75566545509161
"ACIAD1215",80.7216675286931,0.548943575480467,0.198446011126548,2.76621118441332,0.0056711795196317,0.0107459309046868
"ACIAD1216",464.836354462016,-1.58227224351158,0.205668989587816,-7.6932951665812,1.43393190129878e-14,1.02754256472615e-13
"ACIAD1217",8.50020370877613,-0.454405197142095,0.513089899975681,-0.885624911275066,0.375819683147104,0.455053556437335
"ACIAD1219",147.209912719666,-1.75921810523703,0.225915656682465,-7.78705704186626,6.85879922738792e-15,5.02925441022189e-14
"ACIAD1220",98.7342219241196,-0.740158314461364,0.224281798658019,-3.30012653229139,0.000966412454577043,0.00211017899534724
"ACIAD1221",374.234194338793,-1.10313492451006,0.178396686833135,-6.18360656855636,6.26534030558126e-10,3.02984938397204e-09
"ACIAD1222",92.3952730722386,-0.536352492434203,0.270734537501197,-1.98110110880047,0.0475799359811063,0.0732875125297646
"ACIAD1223",52.3297668576909,1.26092280901631,0.34530650600421,3.65160455158334,0.000260606962385123,0.000629650384981066
"ACIAD1224",16.0510219534693,0.659478585293657,0.343293159140773,1.92103619817029,0.0547271441162693,0.0830388283920102
"ACIAD1225",164.189138028185,-0.373195229046274,0.281503902146451,-1.32571955912754,0.18493260628476,0.248089890031848
"ACIAD1226",31.4376531559257,0.830827766873907,0.300440675799011,2.76536379324921,0.00568593450535344,0.0107674183155432
"ACIAD1227",109.114561789502,-0.570020806705573,0.188846277071309,-3.01843814739505,0.00254081262135101,0.00516850464201274
"ACIAD1229",323.985709043712,0.0811504163786639,0.138392945471488,0.586376827967599,0.557622312490436,0.631473816015715
"ACIAD1230",247.453971831595,-0.676593219686387,0.165403333190729,-4.09056581046162,4.30322079775288e-05,0.000116965992890645
"ACIAD1231",146.420874189432,-0.523930467554471,0.246759503732698,-2.1232433184094,0.0337334677251331,0.0538267326605996
"ACIAD1232",272.780665423729,0.363094109107279,0.27342990749295,1.3279238998998,0.184203248336612,0.247251103450549
"ACIAD1233",1019.308198204,-0.0227657176941135,0.214684966978803,-0.106042439833997,0.915548679878472,0.933755945505573
"ACIAD1234",90.2395309994275,1.36691463378284,0.200485819095677,6.81801156784316,9.23092116880987e-12,5.28223129677995e-11
"ACIAD1235",6.8131243916328,1.98032218454669,0.663286308826413,2.98562198283661,0.00283002241476223,0.00568347813614351
"ACIAD1236",48.0727183749606,0.701612821337708,0.241535752937579,2.90479903204652,0.00367488975620013,0.00725089324236484
"ACIAD1237",14.5088657399902,1.17650139586718,0.362247316473004,3.24778498657245,0.001163071246585,0.00250147588027456
"ACIAD1238",497.323161894751,1.82874887542403,0.206539587731246,8.85422932965103,8.42639799289332e-19,8.10013197304653e-18
"ACIAD1239",58.4328945175084,1.38116134525077,0.347846195753406,3.97060931558929,7.16890535644751e-05,0.000188520088314253
"ACIAD1240",88.2005115886351,1.09303500104256,0.222105683440782,4.92123832271941,8.59983307042272e-07,2.94411223355514e-06
"ACIAD1241",82.3298933189574,-1.2496899970617,0.230387814314924,-5.42428860995859,5.81858035361578e-08,2.27900420558392e-07
"ACIAD1242",85.8203673726661,0.152745977087367,0.275972459449629,0.553482682264699,0.579932935750843,0.650490411391821
"ACIAD1243",188.063096558096,-1.07869777504309,0.145624761737466,-7.40737881506564,1.28820105849482e-13,8.58709923347602e-13
"ACIAD1245",134.891713948816,-0.840488715121948,0.196098144928225,-4.28606153020765,1.81868634348634e-05,5.24160698447206e-05
"ACIAD1246",42.3200158199161,1.25360258388122,0.260297550947686,4.81603679833765,1.46437530006295e-06,4.88589981068621e-06
"ACIAD1247",15.1183997697836,1.13725127889607,0.453557387262651,2.50740327648439,0.0121621862806535,0.021507220046495
"ACIAD1248",45.9250275366663,0.649207835303154,0.316010662556117,2.05438585537559,0.0399383609744168,0.0624012151399089
"ACIAD1249",10.4316851156265,-2.41175792735548,1.46867857656588,-1.64212780511495,0.100563520414099,0.143999423038042
"ACIAD1251",364.483005461368,1.05465240439893,0.183649734500584,5.74273851942637,9.31575222257229e-09,3.95856694848658e-08
"ACIAD1252",366.406245388771,-2.25484223889874,0.205630534836661,-10.9655029623389,5.59883790084072e-28,1.00875062293433e-26
"ACIAD1253",421.022989407118,-1.26513303045429,0.205456246889998,-6.15767614567422,7.38201173755161e-10,3.54809192202747e-09
"ACIAD1255",107.762878256828,-0.0531410414446929,0.212034409703485,-0.250624610972374,0.802104352080315,0.844419039101581
"ACIAD1256",4.1112771420955,-1.02954082855325,0.673731357472212,-1.5281177239783,0.126483311644012,0.177087869277785
"ACIAD1257",205.744296818922,-1.15321978691653,0.171032367534699,-6.74269907818799,1.55470999537864e-11,8.63028277364234e-11
"ACIAD1258",512.441326412504,-1.73525785488053,0.15790187087716,-10.9894698855751,4.29440933095572e-28,7.82674717948172e-27
"ACIAD1259",22.0703204533897,3.14765767824814,0.466079558678245,6.75347721143269,1.44343185798184e-11,8.05511619153407e-11
"ACIAD1260",931.167995367203,1.39499956176945,0.187940621581394,7.42255479433591,1.14882435997175e-13,7.72333306394656e-13
"ACIAD1261",73.0558219431459,0.680009377052529,0.231023506324247,2.94346401312999,0.00324561554454463,0.00646866359794514
